ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Ya he comido varias veces aquí y cada vez mi esposa y yo salimos encantados con la atención y la comida, la última vez incluso pedimos un platillo que no estaba en el menú y nos lo prepararon sin ningún problema. Bello lugar, silencioso y accesible.",17-julio-2017,4
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Una agradable sorpresa en el centro de la ciudad. Fina atención, un lugar cómodo que se escapa del bullicio de la ciudad y una cuchara inmejorable. Tienen muy buenas pizzas en horno de leña pero sin duda las pastas son su plato estrella, sobre todo un prefix menú que tiene entrada con varios tipos de pastas y que es un viaje por la gastronomía italiana. Precios Super acorde. Altamente recomendado. ",12-julio-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","(+) Sin ser demasiado elegante, el restaurante es bonito y la iluminación, adecuada. Su punto fuerte es la comida; pedí una Pizza Diavola con salami picante y estuvo riquísima, con una pasta fina y crujiente, una salsa de tomate con un sabor casero muy italiano e ingredientes frescos y bien combinados.(-) No cuentan con carta de bebidas. Pedí un fresco de piña con yerbabuena que resultó insípido y carísimo. Sin embargo, el talón de Aquiles de Sapore es su paupérrimo servicio. Al entrar al restaurante nadie me recibió y al acabar mi plato, me lo retiraron sin ofrecerme café, postre, digestivo...nada.Conclusión: la pizza que pedí estuvo realmente muy buena, con un sabor, legítimamente italiano, por lo que se justifica su precio quizás un poco alto (lo de las bebidas es otra historia). Les daría una segunda oportunidad, pero esperaría otra clase de servicio, mucho más solícito y atento al cliente.",10-julio-2017,3
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Estuvimos el sábado 8 de junio, ese día parecía estar bastante lleno el restaurante, también había un evento masivo en San José. entramos al restaurante y apenas había al rededor de 5 mesas, pensamos en comer una pizza q no dura más de 20 minutos en el horno, y una ensalada de entrada, se suponía q sería algo rápido, pero al final de nuestra experiencia duramos una hora y media en el restaurante por estas dos comidas q no tomarían más de media hora las dos juntas en estar listas, basado en mi experiencia en el área de alimentos y bebidas, uno trata de ser justo y entender un poco, sin embargo uno no puede aceptar el mal trato de los meseros, en especial una señorita que nos atendió. Pedí una ensalada capres, hubo un mal entendió y ella entendió que fue una ensalada cesar, la señorita vino a la mesa y comenzó a discutir conmigo sobre si yo la pedí o no, me dijo q la capres ni estaba en el menú, cosa q ni lo vi porque yo sabía lo q quería y me imaginé q en este tipo de restaurante claro q la iban a tener. Lego la ensalada y fue una de las peores q he visto en mi vida, podría llevar un poco más de dedicación una ensalada tan simple.",10-julio-2017,1
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Estábamos de viaje por Costa Rica y necesitábamos cenar en la capital. Por comentarios de tripadvisor, nos animamos a ir y no defraudó. Local agradable, con típico ambiente mediterráneo. Pizzas y gnocchis buenísimos. El postre regular, pero la comida estupenda. El camarero que nos atendió, fue muy amable y educado. Pendiente en todo momento de que no nos faltara de nada. Pero el personal de cocina era algo escandaloso. Recomiendo este restaurante si os encontráis por la ciudad. No es un restaurante barato, pero bueno... para cambiar de tipo de comida, no está mal.",25-junio-2017,4
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Tiene una excelente ubicación, la atención es exquisita, la comida es realmente es deliciosa, con buena imagen y de muy buen sabor, buen ambiente, amigable, y la  música está muy bien, de verdad que fue una agradable tarde, muchas gracias",25-junio-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Este es un restaurante que te cambia un poquito el gusto y desgraciadamente también el gusto de las pizzas! Tuve la oportunidad de viajar a Italia y las pizzas de no ser por estar en Italia, creo que la verdad saben mejor aquí! El servicio es excelente a cualquier hora, de ir para la cena mejor reservar. Los meseros muy atentos y hacen lo necesario para que uno se sienta bien. Desde la primera vez que fui hace 2 anos no he dejado de ir y lo recomiendo a cualquiera!",25-junio-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Bonitas instalaciones, muy acogedor el lugar, pero la Comida buena pero esperaba mas para los precios que tienen.  las bebidas naturales si estaban riquisimas pedi una que lleva jengibre y deliciosa.",19-junio-2017,3
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297",Vine con mi novia a celebrar mi cumpleaños.  Experimentamos la fiesta las pastas... A través de 5 diferentes degustaciones con un vino italiano del centro del país.   Excelentes.... Y la atención de personal italiano le da toque de autenticidad.,17-junio-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297",La comida deliciosa. El ambiente muy acogedor. Música en vivo los sábados en la noche. Personal muy atento  y servicial.,7-junio-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Tras algunas recomendaciones decidí ir a probar este restaurante italiano.La verdad me he sorprendido y varios son los motivos.Su ubicación es excelente, en el corazón en la ciudad capital sobre la avenida segunda, a tan sólo una cuadra del Museo Nacional, el Museo de Jade y el Museo de Oro precolombino. También cerca del mercado de Artesanía.Lo mejor en definitiva es el restaurante en si y su comida deliciosa que deleita el paladar con una muy buena comida italiana fabricada a la vista y de forma artesanal, al mejor estilo tradicional antiguo de familias italianas.La calidad de sus platillos es muy buena sin tener que envidiar los mejores restaurantes del país.El ambiente es agradable y muy acogedor, su personal atento y con muy buenos tiempos de servicio.Su propietario siempre presente, definitivamente hace la diferencia poniendo un toque de atención personalizada muy especial.Relación precio calidad es excelente.Recomendado !",25-mayo-2017,4
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Un ambiente muy acogedor, y la atención excelente.  La comida exquisita te hace soñar estando en Italia. Felicitaciones a la familia Eminente.",23-mayo-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Fue una velada magnifica, una de las mejores cenas de cumpleaños que he experimentado, el trato fue magnifico, los platos exquisitos, fuimos en total 8 personas, el aire de elegancia del restaurante deja en evidencia que es un lugar para poder hablar y disfrutar en familia. Ademas, el sitio se presta para veladas románticas, lo recomiendo en combinado con una buena obra o concierto en alguno de teatros de los alrededores.",22-mayo-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Un lugar muy bonito, pequeño y acogedor ; la comida deliciosa y el servicio excelente! Un menú amigable, bebidas naturales variadas y los postres exquisitos.",19-mayo-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Fui con mi esposa y ordene una pizza y unos hongos por aparte , me parece que el dueño se esmera por que su cocina sepa lo que hace , el sabor muy bueno al paladar y es servicio muy bueno . Lo único que no gusta es la ubicación del lugar de afuera se escucha mucho ruido por el transito permanente y no es para un restaurante de este tipo .",16-mayo-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Desde las sopas hasta el café, todo delicioso y exquisito! El trato de los meseros espectacular. En fin un lugar que vale la pena visitar!",15-mayo-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Me encantó la comida, les recomiendo la muestra de 5 pastas preparadas de diferente forma, una sorpresa para el paladar.  La focaccia buenísima, la atención excelente.",12-mayo-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Un lugar tranquilo en el centro de San José. Las pastas y pizzas son increíbles un gran sabor, el personal es muy atento y servicial.",30-abril-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Si buscas algo clásico de Italia en San José, éste es el lugar indicado. El servicio excepcional y la comida de primera. Los precios razonables. Cualquier combinación con Porcini, buenísima. Provecho ...",26-abril-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Al fin una pizza digna de ese nombre ! Muy atentos con los clientes, comida muy buena y precios solidarios, en estas tierras de precios bastantes elevados. Volveremos.",23-abril-2017,4
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297",Fuimos con mucha hambre luego de pasear toda la tarde. Pedimos focaccia la cual estaba regular pero fría. La pasta estaba demasiado salada. Recomendado para una pizza y una cerveza. Nada más.,16-abril-2017,2
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Buen servicio, lindo lugar, legítimo italiano en ambiente y comida. El lugar sorprende al ingresar. Cálido en ambiente y atención, buen aroma, amplio menú y precios razonables.",9-abril-2017,4
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Este restaurante ofrece la opción de plato del día o plato ejecutivo por lo que se convierte en una posibilidad para las personas de las muchas oficinas y negocios que se encuentran en sus alrededores, este plato incluye una entrada, el plato fuerte, un postre y una bebida con un costo aproximado de 7,500.00 colones (aproximadamente 13 dólares) con lo cual no es ni el más caro ni el más barato de los restaurantes con este tipo de oferta.El restaurante básicamente es de pastas pero ofrece también otro tipo de platillos como pescado por ejemplo.No tiene parqueo propio ni se puede parquear en la vía pública en sus alrededores pero existen varios parqueos públicos muy cerca del local.",4-abril-2017,4
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Me parece que el precio no va acorde con la comida, falto un poco de sabor para mi gusto, el refresco no parecía muy fresco, puede ser que no fuera un buen día para visitar el restaurante",15-marzo-2017,3
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","He visitado este restaurante 5 veces. En el corazón de San José.Me encantó el spaghetti amatriciana, prepatado con ""guanciale"" verdadero.La atención del dueño, super especial!",13-marzo-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Es comida italiana, muy buena, de buen sabor y tiene buena ubicaión en San jose-. Los precios son comodos.",13-marzo-2017,4
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Hoy en día nos encontramos una excelente gastronomía en nuestra capital,hoy le tocó el turno SaporeTrattoria ,un restaurante italiano ubicado en cuesta mora a la vuelta del museo de jade. Lugar pequeño,bien decorado y en su entrada un horno de leña.Menú variado,con pastas artesanales y pizzas.De entrada de tan un pancito que se parece a una foccacia y pero más delgada.Ordenamos dos copas de vino,de la casa un tempranito merlot excelente.De plato fuerte un parpardelli con ossobuco,la pasta estaba al dente,y el ossuboco se deshacía en la boca muy suave,acompañada de la misma salsa que suelta la carne excelente.Cosas a mejorar el servicio.Este lugar aunque esta en el centro de la capital vale la pena su visita,es una grata sorpresa de platos italianos.Precio normales para la calidad que ofrecen.",13-marzo-2017,4
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297",Estamos en un lugar de alta competencia para la vida nocturna para tener fallos tan grandes en comida aburrida de congelados. Pedí una papas bravas que no eran y unas fajitas de pollo con sabor aburrido en una cama de lechuga añeja. Las cervezas artesanales caso no hay variedad.,4-marzo-2017,2
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297",Excelentes pastas y pizzas y un ambiente muy agradable muy recomendado..... Lindo restaurante para visitar y degustar una buena comida.,4-marzo-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","El seevicio, la comida, el lugar, la ubicacion, simplemente recomendado.El horno y la mesa de trabajo justo a la entrada, con lo ameno y simpatico de su chef, pluses del lugar!",1-marzo-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Una excelente opción para comer italiano. El ambiente te transporta a Italia y los saloneros súper atentos.La relación precio calidad excelente.Saludos,",18-febrero-2017,4
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Fuimos un domingo con amigos a celebrar mi cumpleaños. La comida deliciosa, el trato increíble y el lugar impecable. David el dueño super atento y pendiente de nosotros. Nos dio de cortesía un vino delicioso, Fragollino. Espectacular! Definitivamente un lugar delicioso para comer.",18-febrero-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297",Pasamos nuevamente al Sapore y mantiene una alta calidad en sus platos. Me agrada mucho la conversación y guía del personal. Es una de las mejores opciones en el centro.,15-febrero-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Si no es el #1, debería serlo! Desde que se ingresa, la atención que se recibe, las opciones del menú, las entradas, los platos fuertes, sus sabores, la música, todo está excelente!!Pero destacable sobre todo es el servicio que brinda David y su equipo, es verdaderamente especial y hasta espectacular, atentos y súper agradables.Ir a Sapore es una experiencia que debe repetirse muchas veces. Totalmente recomendado!",15-febrero-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Delicioso, los ingredientes son de la mejor calidad, la mejor opción de comida italiana en el centro.",15-febrero-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Lei una buena critica sobre este restaurant un dia que iba a estar en la vecindad. Situado en el centro de la capital, casi al lado del Museo Nacional, se encuentra esta trattoria que no solo tiene una legitima comida italiana, dueño italiano y ambiente italiano. Buena comida (la pizza es deliciosa), decoracion muy acogedora y excelente servicio!",13-febrero-2017,4
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Un restaurante en el centro de san José con buen ambiente y sobre todo buena comida estilo italiano. La pastas deliciosas porción recomendada, una pasta carbonara como he probado pocas veces..deliciosa. Buena atención. Precios dependiendo del plato solicitado.",13-febrero-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Una deliciosa opción de comida auténtica italiana, excelente atención, carta de vinos y la comida exquisita.Completamente recomendable la ensalada césar, la mejor que he probado.Súper recomendado.",12-febrero-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Buena comida, buen sabor . Pero el servicio es muy lento casi media hora. No me gusto mucho. Me parecio caro.",10-febrero-2017,3
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Buscando un auténtico restaurante Italiano llegamos a Sapore Trattoria. Una excelente carta de vinos y atención es el primer punto a su favor. La calidad de los alimentos es muy buena,la ensalada Cesar montada en un chicharrón de queso es un must. La pizza es muy rica y artesanal.",5-febrero-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","La comida excelente y la atención muy cálida, los precios adecuados Excelente , recomendable lugar para visitar en San Jose",31-enero-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Excelente atencion y muy rico todo, la sangria es deliciosa y muy buena musica para un ambiente especial!",29-enero-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297",Excelente atención y comida excepcional!!! Sigan de esa manera!! Les aseguro que ya tienen 3 clientes fijos de los fines de semana!! Ya tenemos otra opción para comer delicioso y disfrutar !!!,22-enero-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Excelente pizza rústica buen sabor y la cerveza domingo siete fuerte pero buena combinación,Recomiendo este sitio buen servicio y excelente comida italiana en el centróNecesitamos más buenos lugares para comer en San José centro Con buena comida y buen cervicio hay pocos.Pero una buen lugar acogedor y sana comida..",17-enero-2017,4
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","Como lider del Convivium Slow Food San Jose Costa Rica, felucito al dueño David Eminente por la magnífica labor al celebrar diferentes eventos con productos locales para los cursos de gastronomía sostenible y saludables abiertos a miembros de Slow Food Costa Rica y abiertos al público en general.",4-enero-2017,5
g309293-d3845939,Sapore Trattoria,4.5,"Italiana, Pizzería, Mediterránea, Europea, Napolitana, De Campania, Toscana, Romana, De Lacio, Del centro italiano, Del sur italiano","Avenida Segunda, 1 Cuadra Al Oeste de la Plaza la Democracia Curridabat, de la POPS 75 al este, Frente al CFIA, San José Costa Rica","9.932472,-84.07297","bien servicio, sin embargo, no tiene capacidad para tratar al cliente con.la.calidad de siempre, hoy llenos y fue un desastre.",28-diciembre-2016,4
