ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","Silvestre está ubicado en una hermosa casa antigua, muy agradablemente ambientada. La comida estuvo magnífica, la presentación y originalidad de los platos, sorprende y el servicio muy atento.",1-febrero-2020,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","Un lugar muy cómodo al tratarse de un restaurante ubicado en una casa antigua en Barrio Amón. Buena decoración. La alimentación es agradable en cuanto a multiplicidad de sabores y colores aunque las porciones son relativamente pequeñas. Los precios son acorde a la calidad del servicio y alimentación. Tiene el servicio de valet parking con un costo de 3 mil colones. El menú ejecutivo tiene un precio de 9 mil colones, que incluye entrada, bebida, plato fuerte y postre. En una zona rodeada de hoteles y restaurantes.",21-diciembre-2019,4
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","Establecimiento que me recomendó el personal de Restaurante Don Rufino, en La Fortuna San Carlos. Si. Pero un escalón ligeramente inferior a Don Rufino. También podría volver! Recomendable. Saludos!",15-diciembre-2019,4
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","Celebramos el cumpleaños de mi hija con una cena en Silvestre. La comida es exquisita y muy creativa, la atención también exquisita. Nos ubicaron en una mesa en lo que se llama el jardín: definitivamente no va el ambiente y la decoración con la calidad de la comida. Me hubiera gustado que me dieran a escoger, pues después me enteré que el restaurante es muy lindo. Nuestra mesa en el jardín muy ruidosa por los vecinos y el ambiente poco acogedor. Me sorprendió la ubicación pues hicimos la reservación con un día de anticipación.",6-diciembre-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","Siempre es grato ir a comer a este restaurante con su patio y salas aledañas.Esta vez disfrutamos de entrada de las yucas fritas y de los chips de pejibaye.El menu del día excelente calamares a la romana, chile relleno (ojo no me gusto el rábano encurtido) y de postre pie de cas (como una tricopilia)Siempre buen servicio y ahora con valet parking",1-diciembre-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","Excelente personal, el menú es muy alternativo, la presentación de los platos siempre asombra, muy sabrosa la comida y delicado y diferente siendo un menú de elementos tradicionales.",5-noviembre-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","Es una casa antigua (vieja diría mi papá) en Barrio Amón. La calidad del servicio es impecable, y la comida exquisita. La creatividad en la preparación de los platos es algo simplemente admirable. El propio chef visita a los comensales en la mesa para pedirles su opinión sobre la comida. Lástima que los vecinos eran ruidosos y escandalosos, pero eso no es problema del restaurante. La decoración no está acorde con la calidad del servicio y de la comida.",5-noviembre-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","Para empezar el lugar es muy lindo y acogedor. Y la comida sorprende. Es comida tradicional con toques creativos y originales. Recomendadísimo! Yo fui al bar, no al restaurante. La diferencia es que en el bar hay más bocas. Me gustó porque podes pedir un par de opciones, para probar diferentes cosas. ",26-octubre-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635",El menú de degustacion vale la pena completamente. Ha sido la mejor comida que he comido en Costa Rica.,22-octubre-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","Bonito Restaurante en el puro centro de San José, el personal muy amable y servicial, la comida del menú degustación es rica y variada, en un ambiente bonito y bien pensado. Lo único malo es el hecho de no tener parqueo propio, pero es entendible por el lugar en el que se encuentra",22-octubre-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","Excelente , una experiencia increíble al paladar de verdad lo recomiendo es una comida Gourmet y de autor ya lo hemos visitado dos veces y vamos a repetir gracias",21-octubre-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","El restaurante Silvestre sobrepasó ampliamente nuestras expectativas.Su comida de fusión junto a la profesionalidad y cercanía del chef Santiago Fernandez y su equipo lograron que nuestra comida fuera una experiencia sublime.Maneja y procesa excelentemente la variada y saludable materia prima costarricense.Sus instalaciones, que enmarcan diferentes ambientes, son un gran valor añadido a la maravillosa gastronomía que ofrece. De nuestra experiencia recomendaría perogíes de coliflor con hongos, el cordero a la brasas y como postre banana split con café garrapiñado y como no, la piña asada con helado de pimienta.Sin duda una parada obligada para todo aquel que visite San José de Costa Rica.",13-octubre-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635",Magnifica la comida tanto las entradas y el plato fuerte el servicio es muy buenoLa decoración del restaurante es muy agradableLo recomiendo,10-octubre-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","Me encanta este lugar, he ido varias veces para almuerzo y para cena. La comida es fusión llevado a otro nivel. Todo es delicioso, disfruto cada bocado! Recomiendo el menú de degustación el cual es temático y cambia cada cierto tiempo. Este lugar es un must en este país. ",10-octubre-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635",Amigos cuando deseen comer algo especial o salir de la rutina visiten este restaurante la comida exquisita y la atención ni se diga 1A.,9-octubre-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635",Es excelente el restaurante pero no es accesible para personas con discapacidad tienen escaleras en la entrada y los baños no entra sillas de rueda. No se como les dieron los permisos la municipalidad.....¿,3-octubre-2019,4
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","un menú sampler con el  concepto de fiestas de fin de año. Cada plato uno mejor que el otro, precio medio alto. Ver review en instagram @tavolorossocr",6-septiembre-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","Nunca había estado anteriormente, pero por fin llegamos. Tienen un menu de autor que van variando. Este mes tienen el dedicado a ""cumpleaños"". Donde uno puede experimentar las comidas típicas en un cumpleaños tico típico. 6 platos con opción de maridaje. Muy muy divertido y la experiencia culinaria realmente espectacular. Nos hizo felices. Ideal para turistas o nacionales. Servicio y atención perfecta. Maridajes (opción ""del chef"") muy acertados. Por poner un pero y no dar las 5 estrellas el plato de carne que era el plato fuerte, estaba dura y no adecuada al precio del menu. Decir que nos la repitieron pero aún así no fue un plato para destacar. El resto sí. Casi olvidado con el resto de la experiencia. Volveremos frecuentemente para vivir otro cambio de menu.",3-septiembre-2019,4
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","La visión del chef Santiago Fernández centrada en la cocina costarricense ofrece al comensal una experiencia única en el país. La comida es exquisita, con platillos minuciosamente pensados. Todo lo que se sirve es hecho en casa, pero esas que la comida misma, la presentación de los platillos, la vajilla hecha localmente y en exclusiva para Silvestre, la atención del personal; que demuestra conocer los platillos y maridaje. El local tiene el encanto del San José de antaño y hasta los uniformes del personal están inspirados en la vestimenta de generaciones anteriores. He quedado impresionado por la magnitud con la que han procurado elevar la cocina costarricense y ofrecer una experiencia que se querrá repetir.",24-agosto-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","Con amigas pedimos varias entradas para compartir, la yuca frita y el paté de pollo espectaculares. De postre el prestiño de chocolate con helado de pinolillo y como una cremita de pistacho fenomal, todo con super buen vino riesling.",23-agosto-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","Fui para celebrar el día de la madre con mi familia. No había menú, nos dijeron que iba a ser una experiencia sorpresa!!!Muy felices accedimos, sin embargo el tiempo de espera entre entrada y entrada era grandísimo.. Y el plato fuerte (era carne) me atrevo asegurar no eran ni 100 gramos.. Pagamos muchísimo dinero, y quedamos con hambre.. Les digo honestamente, es la primera y última vez que lo visito.",15-agosto-2019,2
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","Un restaurante ubicado en una casa restaurada en el barrio Amón de San José, que sorprende por el nivel de atención al detalle. Escogí el paquete de aniversario del restaurante que resultó ser 6 tiempos de comida que reflejaba la cultura gastronomica de las fiestas en Costa Rica (este paquete cambia periódicamente). La comida estuvo muy rica, pero la presentación y la cantidad de detallles incluyendo la narrativa del los meseros es excelente. Yo diría que es más adecuado para una comida a medio día que para una noche porque es mucho.",14-agosto-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","Comida costarrisence pero una version para nada tradicional, muy contemporaneo, el menu de desgustacion recomendado, solo la version del paty no fue tan buena pero sin duda volvere",12-agosto-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","Vinimos por una recomendación de la chef de nuestro restaurante  y valió la pena.La comida exquisita,el servicio excelente (no recuerdo el nombre de la chica pero nos atendió excelente)Volveremos",10-agosto-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","Ambiente sumamente agradable, edificio restaurado pero conserva el estilo de la época. Comida gourmet con productos nacionales, todo un arte en preparación y presentación de los platillos. Excelente opción para un tiempo de disfrute sensorial. Compartir con el Chef es un momento grato, sincero y cercano al cliente.",7-agosto-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635",Una exisita combinacion de gustos autoctonos con la elegancia de los mejores restaurantes del mundo.,6-agosto-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","El restaurante está ubicado en Barrio Amón, donde las casas viejas se transforman en restaurantes. Este en particular tiene diferentes ambientes, la comida servida de forma original. Los platos son una fusión de la comida tradicional de Costa Rica, lo que los hace exóticos. No es barato, pero vale la pena la experiencia.",6-agosto-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","Un lugar ubicado en una casa vieja de Barrio Amón perfectamente restaurada, con mucho gusto.  Comida exquisita todo con una tónica de comida costarricense elevada al estilo gourmet!Toda una experiencia!Muy recomendado.",3-agosto-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","Excelente desde la entrada por el bar. Magnifica decoración y música de fondo como preámbulo de una experiencia única. La mantequilla de sal y cilantro, el delicioso pan, el caldoso de camarón, y el pescado... delicioso todo! Magnifico cierre de vacaciones costarricenses ❤️❤️❤️",2-agosto-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","Encontrará una oportunidad gastronómica de fantasía, clase y distinción. El menú es el resultado de experiencia y audacia convertida en el arte a la comida.",14-julio-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635",He ido ya 3 veces en la misma semana y espero ir todo lo que pueda en mi estancia en costa rica. Es de estella Michelin...,14-julio-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635",No deberias perderte la Caldosa y la esfera de chocolate...inmejorables. Uno de los mejores postres que he probado nunca.,14-julio-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","Todo es perfecto, los platos y su combinación, la atención, la casa 😍, una maravillosa experiencia.",7-julio-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","En primer lugar el servicio es de excelencia. El chef sumamente cuidadoso y detallista en la elaboración de los alimentos. No existen los “No” en este restaurante, todas las necesidades que tuvimos para la elaboracion de los platillos fueron tomadas en cuenta incluso variar el platillo por necesidad de una de las personas debido a alergia a alimentos.",4-julio-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635",Comida espectacular y buena atención 10/10 me encanto todo espero volver pronto. La carne estaba super bien cocinada yme encanto el ambiente,3-julio-2019,4
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","Me encantó este restaurante. Una combinación perfecta de buen gusto, buena comida y recuerdo de nuestra cultura",2-julio-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","Una verdadera experiencia. Culinaria, energía del lugar y la atención. Sin mencionar nada la mesera se dio cuenta que mi amigo esta de cumpleaños y vino un postresito excisito con una tarjeta del chef.Comimos cordero y robalo! Delicioso.",6-junio-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","Me gustó mucho a decoración y el trato del personal, la relación precio alimentos, y la ambientación, la comida excelente.",4-junio-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","Aunque siempre he comido muy bien en la ciudad, encontrar lugares como Silvestre hacen valorar más la oferta gastronómica de CR. El personal es muy amable, ágil y muy bien capacitado. Aunque era hora del almuerzo, me permitieron ordenar su menú de degustación. Si tienen hambre, tiempo y su cartera lo permite, pidan este menú de 6 tiempos que usa una temática “sorpresa” y les da un paseo breve por los muchos sabores del país. Aunque cada plato es complejo y muy elaborado, mis favoritos fueron el tartar y la esfera de chocolate. El costo es alto, pero la experiencia es única! ",28-mayo-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635",Fui a celebrar el cumpleaños de mi esposo y la verdad la comida superó mis expectativas. Me gusto el concepto y de verdad es una experiencia cada tiempo de comida. Lo único es que en mi reserva pedí una buena mesa en la terraza y me dijeron que estaba para adentro! De ahí todo estuvo espectacular!!! ,20-mayo-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","Extraordinaria gastronomía, altisimo valor cultural, instalaciones hermosas y en general un gran concepto.",8-mayo-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","La comida con exquisita, la presentación espectacular con un comentario introductorio del mismo chef o mesero ... te hacen un cuento del origen del plato y como el chef lo interpreto ... linda idea para una comida sencillamente diferente y de buen gusto. El ambiente muy agradable y acogedor. Quiza un poco caro ...pero vale la pena. Hay variedad de platillos muy sabrosos.",7-mayo-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","Me parece que como experiencia es muy bueno, un ambiente muy agradable y cuidando cada detalle. La comida es rica pero no espectacular.",18-abril-2019,4
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635",Me pareció sumamente caro y la comida no estaba a la altura de los precios. El lugar es más apariencia que otra cosa.,15-abril-2019,2
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","Simplemente espectacular, ingredientes autóctonos preparados de forma exquisita, en un ambiente relajado.",13-abril-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635",Plato ejecutivo excelente y muy bueno para reuniones porque el tiempo de atención rápido y el lugar muy acogedor,13-abril-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","Hoy tuve la oportunidad de almorzar en esta Casa Antigua en Barrio Amon, con un jardín y aposentos con mesas bien decoradas y brisa fresca.Quede sorprendida del menú de cocina costarricense gourmet y fusion. y de los panes de la casaAdicionalmente hay un menú de la semana, de 4 tiempos que fue lo que ordenamos inspirado de ingredientes de temporada.Iniciamos con una entrada de chips de pejibaye con mayonesa, presentada dentro de una mascarada.De entrada nos sirvieron unos palmitos quemados con pejibaye y galleta soda cacera.De primer plato un delicioso Róbalo con maiz salsa de marañon exquisito, con chirrarron de cerdoDe segundo plato un delicioso cordero con chiverrePostre me sorprendió con un merengue “suspiro” relleno de mango verde.Tiene una carta de vino de buen gusto Me encanto y mis felicitaciones al Chef Santiago Fernandez Benedetto",3-abril-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635",Nuevamente sorprendidos con las delicias de este restaurante. Una experiencia totalmente exótica. El precio realmente está perfecto para lo que sirven!,27-marzo-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","Simplemente excelente, muy orgullosa de tener un lugar donde degustar la comida tradicional costarricense con un giro elegante, creativo y sabor impecable. Los detalles y calidad de los platos increíbles hacen de este lugar un lugar excepcional! Excelente atención y un lugar y ambiente acorde a su propuesta. La creatividad y detalles del chef están plasmados y se hacen notar.",20-marzo-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","Me encantó Silvestre, excelente interpretación de la comida tica ...La presentacion de los platos, el servicio y el ambiente son fabulosos.",19-marzo-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635",Excelente comida (extremadamente caro) y muy buenas recomendaciones de vinos.Muy complicado para llegar al restaurante en el centro de la ciudad un viernes ne la tarde y al salir del restaurante se podía ver una gran cantidad de prostitutas en la calle (experiencia no muy agradable con tu pareja o familia),19-febrero-2019,4
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","El restaurant superó mis expectativas en general. Todos los platos estaba muy ricos, tenían una buena selección de tragos y todo muy bien presentado. Las personas que nos atendieron conocían perfectamente cada plato y nos ayudaron a elegir, especialmente el servicio de Samantha que nos atendió en la barra y nos ayudó a buscar un lugar para salir en la noche. Saludos desde Chile.",17-febrero-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","Por pura casualidad entré junto con mi asociado a tomarnos un café a eso de las 2:30pm. Lo acompañamos cada uno con un postre los cuáles venían con una presentación espectacular pero el sabor fue como comer un pedacito del cielo. La calidad de mi postre de manzana fue soberbia y exquisita. Mi colega comió un postre de coco excepcional. Uno de los socios dueños del lugar nos atendió personalmente y nos dio un tour por el establecimiento. Cuentan.con ambiente de bar, espacio para hacer reuniones y fiestas y distintas zonas del restaurante con ambiente y decoración de gran clase. Ni se diga de la cava de vinos y licores wow!Pronto regresaremos por mucho más.",12-febrero-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","Además de una excelente atención, han logrado presentar los productos costarricenses de una manera única y especial.   Todo hace de la visita una experiencia inolvidable",12-febrero-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","If you love food, this is the place for you. Great place, amazing foodSi ama la comida, este lugar es idealEl ambiente está decorado con gusto y los productos presentados son de altísima calidad.",21-enero-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","Muy buen lugar para ir en familia, buen trato, afables, buena ubicación y buena comida, ideal para pasar un buen rato!",16-enero-2019,5
g309293-d12689783,Restaurante Silvestre,4.5,"Latina, Internacional, Contemporánea, Centroamericana, Costarricense","Calle 3A - Ave. 11 - #955 Barrio Amón, San José 10101 Costa Rica","9.938508,-84.07635","Esta a la altura de restaurantes de 1 estrella michelín. Los platos que utilizan son modernos pero algo incómodos.Los sabores del menú de degustación de comida típica Costarricense estan casi todos bien conseguidos. Los tamales son lo único que uno espera que sea algo con mejor sabor. Por lo demás esta todo muy bueno, el cocinero se esfuerza por ofrecer una cocina exquisita tanto en calidad y modernidad como en sabores y experiencias.Las presentaciones de los platos son muy buenas tanto en lo visual como en la explicación verbal que acompaña al plato.Cuidan muy bien a los comensales. Precio: quizá un poco alto. Es un lugar que merece la pena probar, pero no es como para que sea un lugar donde cenar habitualmente.... a menos que tengas mucha plata/pasta/dinero!!!",12-enero-2019,4
